2025-08-14 08:27:11 logger.py[line:302] INFO Logger setup done. 
2025-08-14 08:27:11 train.py[line:38] INFO Creating training data loader...
2025-08-14 08:27:11 train.py[line:47] INFO Exclude class: ADM
2025-08-14 08:27:45 train.py[line:70] INFO Creating model 'resnet50'... 
2025-08-14 08:27:47 train.py[line:78] INFO Creating model 'clip'... 
2025-08-14 08:27:58 train.py[line:116] INFO Creating optimizer and scheduler... 
2025-08-14 08:27:58 train.py[line:141] INFO Start training for 200000 steps. 
2025-08-14 08:34:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 1
2025-08-14 08:44:04 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 275
2025-08-14 08:44:05 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 276
2025-08-14 08:44:06 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 277
2025-08-14 08:44:07 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 278
2025-08-14 08:44:08 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 279
2025-08-14 08:44:09 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 280
2025-08-14 08:44:10 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 281
2025-08-14 08:44:11 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 282
2025-08-14 08:44:12 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 283
2025-08-14 08:44:14 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 284
2025-08-14 08:44:15 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 285
2025-08-14 08:44:16 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 286
2025-08-14 08:44:17 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 287
2025-08-14 08:44:18 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 288
2025-08-14 08:44:19 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 289
2025-08-14 08:44:20 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 290
2025-08-14 08:44:21 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 291
2025-08-14 08:44:22 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 292
2025-08-14 08:44:23 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 293
2025-08-14 08:44:24 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 294
2025-08-14 08:44:25 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 295
2025-08-14 08:44:26 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 296
2025-08-14 08:44:27 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 297
2025-08-14 08:44:28 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 298
2025-08-14 08:44:30 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 299
2025-08-14 08:44:31 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 300
2025-08-14 08:44:32 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 301
2025-08-14 08:44:33 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 302
2025-08-14 08:44:34 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 303
2025-08-14 08:44:35 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 304
2025-08-14 08:44:36 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 305
2025-08-14 08:44:37 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 306
2025-08-14 08:44:38 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 307
2025-08-14 08:44:39 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 308
2025-08-14 08:44:40 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 309
2025-08-14 08:44:41 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 310
2025-08-14 08:44:42 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 311
2025-08-14 08:44:43 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 312
2025-08-14 08:44:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 313
2025-08-14 08:44:46 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 314
2025-08-14 08:44:47 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 315
2025-08-14 08:44:48 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 316
2025-08-14 08:44:49 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 317
2025-08-14 08:44:50 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 318
2025-08-14 08:44:51 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 319
2025-08-14 08:44:52 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 320
2025-08-14 08:44:53 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 321
2025-08-14 08:44:54 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 322
2025-08-14 08:44:55 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 323
2025-08-14 08:44:56 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 324
2025-08-14 08:44:57 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 325
2025-08-14 08:44:58 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 326
2025-08-14 08:44:59 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 327
2025-08-14 08:45:00 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 328
2025-08-14 08:45:02 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 329
2025-08-14 08:45:03 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 330
2025-08-14 08:45:04 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 331
2025-08-14 08:45:05 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 332
2025-08-14 08:45:06 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 333
2025-08-14 08:45:07 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 334
2025-08-14 08:45:08 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 335
2025-08-14 08:45:09 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 336
2025-08-14 08:45:10 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 337
2025-08-14 08:45:11 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 338
2025-08-14 08:45:12 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 339
2025-08-14 08:45:13 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 340
2025-08-14 08:45:14 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 341
2025-08-14 08:45:15 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 342
2025-08-14 08:45:16 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 343
2025-08-14 08:45:17 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 344
2025-08-14 08:45:18 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 345
2025-08-14 08:45:19 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 346
2025-08-14 08:45:20 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 347
2025-08-14 08:45:21 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 348
2025-08-14 08:45:23 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 349
2025-08-14 08:45:24 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 350
2025-08-14 08:45:25 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 351
2025-08-14 08:45:26 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 352
2025-08-14 08:45:27 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 353
2025-08-14 08:45:28 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 354
2025-08-14 08:45:29 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 355
2025-08-14 08:45:30 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 356
2025-08-14 08:45:31 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 357
2025-08-14 08:45:32 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 358
2025-08-14 08:45:33 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 359
2025-08-14 08:45:34 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 360
2025-08-14 08:45:35 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 361
2025-08-14 08:45:36 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 362
2025-08-14 08:45:37 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 363
2025-08-14 08:45:38 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 364
2025-08-14 08:45:39 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 365
2025-08-14 08:45:41 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 366
2025-08-14 08:45:42 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 367
2025-08-14 08:45:43 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 368
2025-08-14 08:45:44 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 369
2025-08-14 08:45:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 370
2025-08-14 08:45:46 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 371
2025-08-14 08:45:47 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 372
2025-08-14 08:45:48 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 373
2025-08-14 08:45:49 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 374
2025-08-14 08:45:50 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 375
2025-08-14 08:45:51 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 376
2025-08-14 08:45:52 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 377
2025-08-14 08:45:53 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 378
2025-08-14 08:45:55 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 379
2025-08-14 08:45:56 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 380
2025-08-14 08:45:57 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 381
2025-08-14 08:45:58 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 382
2025-08-14 08:45:59 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 383
2025-08-14 08:46:00 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 384
2025-08-14 08:46:01 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 385
2025-08-14 08:46:02 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 386
2025-08-14 08:46:03 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 387
2025-08-14 08:46:04 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 388
2025-08-14 08:46:05 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 389
2025-08-14 08:46:06 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 390
2025-08-14 08:46:07 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 391
2025-08-14 08:46:09 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 392
2025-08-14 08:46:10 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 393
2025-08-14 08:46:11 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 394
2025-08-14 08:46:12 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 395
2025-08-14 08:46:13 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 396
2025-08-14 08:46:14 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 397
2025-08-14 08:46:15 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 398
2025-08-14 08:46:16 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 399
2025-08-14 08:46:17 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 400
2025-08-14 08:46:18 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 401
2025-08-14 08:46:19 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 402
2025-08-14 08:46:20 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 403
2025-08-14 08:46:21 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 404
2025-08-14 08:46:22 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 405
2025-08-14 08:46:24 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 406
2025-08-14 08:46:25 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 407
2025-08-14 08:46:26 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 408
2025-08-14 08:46:27 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 409
2025-08-14 08:46:28 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 410
2025-08-14 08:46:29 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 411
2025-08-14 08:46:30 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 412
2025-08-14 08:46:31 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 413
2025-08-14 08:46:32 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 414
2025-08-14 08:46:33 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 415
2025-08-14 08:46:34 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 416
2025-08-14 08:46:35 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 417
2025-08-14 08:46:36 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 418
2025-08-14 08:46:37 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 419
2025-08-14 08:46:39 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 420
2025-08-14 08:46:40 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 421
2025-08-14 08:46:41 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 422
2025-08-14 08:46:42 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 423
2025-08-14 08:46:43 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 424
2025-08-14 08:46:44 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 425
2025-08-14 08:46:45 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 426
2025-08-14 08:46:46 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 427
2025-08-14 08:46:47 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 428
2025-08-14 08:46:48 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 429
2025-08-14 08:46:49 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 430
2025-08-14 08:46:50 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 431
2025-08-14 08:46:51 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 432
2025-08-14 08:46:52 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 433
2025-08-14 08:46:53 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 434
2025-08-14 08:46:54 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 435
2025-08-14 08:46:56 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 436
2025-08-14 08:46:57 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 437
2025-08-14 08:46:58 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 438
2025-08-14 08:46:59 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 439
2025-08-14 08:47:00 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 440
2025-08-14 08:47:01 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 441
2025-08-14 08:47:02 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 442
2025-08-14 08:47:03 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 443
2025-08-14 08:47:04 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 444
2025-08-14 08:47:05 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 445
2025-08-14 08:47:06 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 446
2025-08-14 08:47:07 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 447
2025-08-14 08:47:08 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 448
2025-08-14 08:47:09 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 449
2025-08-14 08:47:10 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 450
2025-08-14 08:47:11 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 451
2025-08-14 08:47:12 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 452
2025-08-14 08:47:14 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 453
2025-08-14 08:47:15 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 454
2025-08-14 08:47:16 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 455
2025-08-14 08:47:17 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 456
2025-08-14 08:47:18 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 457
2025-08-14 08:47:19 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 458
2025-08-14 08:47:20 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 459
2025-08-14 08:47:21 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 460
2025-08-14 08:47:22 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 461
2025-08-14 08:47:23 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 462
2025-08-14 08:47:24 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 463
2025-08-14 08:47:25 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 464
2025-08-14 08:47:26 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 465
2025-08-14 08:47:27 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 466
2025-08-14 08:47:28 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 467
2025-08-14 08:47:29 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 468
2025-08-14 08:47:30 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 469
2025-08-14 08:47:31 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 470
2025-08-14 08:47:32 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 471
2025-08-14 08:47:34 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 472
2025-08-14 08:47:35 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 473
2025-08-14 08:47:36 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 474
2025-08-14 08:47:37 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 475
2025-08-14 08:47:38 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 476
2025-08-14 08:47:39 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 477
2025-08-14 08:47:40 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 478
2025-08-14 08:47:41 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 479
2025-08-14 08:47:42 train.py[line:316] INFO Best accuracy so far: 0, best AP: 0, in step: 480
